0,0,0,0,1,1,1,1,4,43.4406,16.6959,,HR,Omi_,Omi_,Omi_ is a Anchorage close to Omi_.,Anchorage
0,0,0,0,1,1,1,0,2.5,43.4453,16.6356,,HR,Dugi Rat,Dugi Rat,Dugi Rat is a Marina close to Dugi Rat.,Marina
0,0,0,0,1,1,1,0,2.5,43.4044,16.8085,,HR,Mimice,Omi_,Mimice is a Marina close to Omi_.,Marina
0,0,0,0,1,1,1,1,3,45.2187,14.6152,,HR,Klo_tar,Crikvenica,Avoid in Bora cases!,Anchorage
0,0,0,0,0,0,0,1,0.5,45.1929,14.6655,,HR,Gajevo _etali_te Port,Crikvenica,Avoid in Bora cases!,Marina
0,0,0,0,1,1,1,1,1,43.3799,16.9135,,HR,Stomarica,Brela,Stomarica is a Marina close to Brela.,Marina
0,0,0,0,1,0,1,1,3.5,43.3667,16.9323,,HR,Brela,Brela Brela,Brela is a Marina close to Brela Brela.,Marina
0,0,0,0,1,0,1,0,3.5,43.3575,16.947,,HR,Ba_ka Voda,Ba_ka Voda,strong winds when Bora,Marina
0,0,0,1,1,1,1,1,4,43.3338,16.9691,,HR,Uvala Promajna,Ba_ka Voda,Uvala Promajna is a Anchorage close to Ba_ka Voda.,Anchorage
0,0,0,1,1,1,1,1,1.5,43.3333,16.9718,,HR,Promajna,Ba_ka Voda,Promajna is a Marina close to Ba_ka Voda.,Marina
0,0,0,0,0,0,0,0,4,43.3243,16.9818,,HR,Marina Ramova,Krvavica,Marina Ramova is a Marina close to Krvavica.,Marina
0,0,0,1,0,0,1,1,4,43.2984,17.0116,,HR,Uvala Donja Luka,Makarska,Uvala Donja Luka is a Anchorage close to Makarska.,Anchorage
0,0,0,0,0,0,0,0,4,43.2939,17.0192,,HR,Makarska,Makarska,Makarska is a Marina close to Makarska.,Marina
0,0,0,0,0,0,0,0,4,43.292,17.0189,,HR,Makarska,Makarska,Makarska is a Anchorage close to Makarska.,Anchorage
0,0,0,0,0,0,0,0,3,45.1564,14.6191,Krk,HR,Klimno,Klimno Dobrinj,Klimno is a Marina close to Klimno Dobrinj.,Marina
0,0,0,0,0,0,0,0,1,45.1558,14.599,Krk,HR,Luka _i_i_i,_i_i_i,Luka _i_i_i is a Marina close to _i_i_i.,Marina
0,0,0,0,0,0,0,0,3,45.1565,14.6106,Krk,HR,Veliki Skoljic,Dobrinj,Veliki Skoljic is a Anchorage close to Dobrinj.,Anchorage
0,1,1,1,0,0,0,0,3,45.1476,14.6646,Krk,HR,Luka _oli,Na Vodici,Luka _oli is a Marina close to Na Vodici.,Marina
0,1,1,1,0,0,0,0,3,45.1482,14.667,Krk,HR,Uvala Stipanja,Dobrinj,Uvala Stipanja is a Anchorage close to Dobrinj.,Anchorage
0,0,0,0,0,0,0,0,1.5,45.1501,14.6688,Krk,HR,Luka Lokvi__a - _ilo,Lokvi__a,Luka Lokvi__a - _ilo is a Marina close to Lokvi__a.,Marina
1,0,0,0,1,1,0,0,3,45.1262,14.6674,Krk,HR,Uvala Veterna,Vrbnik,Uvala Veterna is a Anchorage close to Vrbnik.,Anchorage
1,0,0,0,1,1,0,0,3,45.1262,14.6674,Krk,HR,Uvala Veterna,Vrbnik,Uvala Veterna is a Anchorage close to Vrbnik.,Anchorage
0,0,0,0,1,1,0,0,3,45.1214,14.6597,Krk,HR,Luka Petrina,Vrbnik,Luka Petrina is a Anchorage close to Vrbnik.,Anchorage
0,0,0,0,1,1,0,0,3,45.104,14.6652,Krk,HR,Sv Marek,Vrbnik,Sv Marek is a Anchorage close to Vrbnik.,Anchorage
0,0,0,0,1,1,0,0,2.5,45.1047,14.6659,Krk,HR,Sv Marek Pier,Vrbnik,Old ruin on hill,Marina
0,0,0,0,0,0,0,0,2.5,45.0789,14.6737,Krk,HR,Port Vrbnik,Vrbnik,Port Vrbnik is a Marina close to Vrbnik.,Marina
0,1,1,1,0,0,0,0,3,45.0656,14.7277,Krk,HR,Luka Sr__ica,Vrbnik,Luka Sr__ica is a Anchorage close to Vrbnik.,Anchorage
1,1,1,0,0,0,0,0,3,45.0578,14.7353,Krk,HR,Uvala Ogrul,Ba_ka,Uvala Ogrul is a Anchorage close to Ba_ka.,Anchorage
0,0,0,0,0,0,0,0,3,44.9914,14.7996,Krk,HR,Mala Luka,Ba_ka,Ancient traces of the Romans on the mountain Corinthia and also remains of the once very famous vineyards of Ba_ka.,Anchorage
0,0,0,0,0,0,0,0,3,44.9935,14.7993,Krk,HR,Mala Luka Buoy,Ba_ka,Ancient traces of the Romans on the mountain Corinthia and also remains of the once very famous vineyards of Ba_ka.,Buoy
0,0,0,0,0,1,0,0,3,44.9836,14.8012,Krk,HR,Vela Luka,Ba_ka,Vela Luka is a Anchorage close to Ba_ka.,Anchorage
0,0,0,0,0,1,0,0,1.5,44.9824,14.8045,Krk,HR,Vela Luka Pier,Ba_ka,Vela Luka Pier is a Marina close to Ba_ka.,Marina
0,0,0,0,0,1,0,0,2,44.9839,14.7999,Krk,HR,Vela Luka Taxi Pier,Ba_ka,Taxi boats during day,Marina
0,0,0,0,0,0,0,0,3,44.9683,14.7604,Krk,HR,Luka Ba_ka,Ba_ka,Luka Ba_ka is a Marina close to Ba_ka.,Marina
0,0,0,1,0,0,1,1,3,44.9218,14.768,Prvi_,HR,Uvala Dubac,Ba_ka,Uvala Dubac is a Anchorage close to Ba_ka.,Anchorage
0,0,0,0,1,0,1,1,3,44.9312,14.7685,Prvi_,HR,Strazica,Ba_ka,Strazica is a Anchorage close to Ba_ka.,Anchorage
0,0,0,0,0,1,0,0,2,44.9373,14.7341,Krk,HR,Uvala Bracol,Ba_ka,Uvala Bracol is a Anchorage close to Ba_ka.,Anchorage
1,0,0,0,0,1,0,0,3,44.9602,14.7489,Krk,HR,Ba_kanska Draga,Ba_ka,Ba_kanska Draga is a Anchorage close to Ba_ka.,Anchorage
0,0,0,0,1,1,1,0,3,44.9484,14.6993,Krk,HR,Zala Draga,Punat,Zala Draga is a Anchorage close to Punat.,Anchorage
0,0,0,0,1,1,1,0,3,44.949,14.6944,Krk,HR,Uvala Petehova,Punat,Uvala Petehova is a Anchorage close to Punat.,Anchorage
0,1,0,1,0,0,1,1,2.5,44.9529,14.6882,Krk,HR,Stara Ba_ka Pier,Stara Ba_ka,Stara Ba_ka Pier is a Marina close to Stara Ba_ka.,Marina
0,1,0,1,0,0,1,1,3,44.9537,14.6889,Krk,HR,Stara Ba_ka Anchor,Stara Ba_ka ,Stara Ba_ka Anchor is a Anchorage close to Stara Ba_ka .,Anchorage
0,0,0,0,1,1,1,0,2.5,44.9666,14.6629,Krk,HR,Oprna,Punat,Beach Oprna,Anchorage
0,0,0,0,1,1,1,0,3,44.9668,14.6477,Krk,HR,Uvala Drenova,Punat,Uvala Drenova is a Anchorage close to Punat.,Anchorage
0,0,0,0,1,0,1,1,3,44.9697,14.6406,Krk,HR,Uvala Pokriva,Punat,Uvala Pokriva is a Anchorage close to Punat.,Anchorage
0,0,0,0,1,0,1,1,3,44.9727,14.6354,Krk,HR,Uvala Mala Rajta,Punat,Uvala Mala Rajta is a Anchorage close to Punat.,Anchorage
0,0,0,1,0,0,1,1,3,44.99,14.6256,Krk,HR,Uvala Konobe,Punat,Uvala Konobe is a Anchorage close to Punat.,Anchorage
0,0,0,0,0,0,0,0,3,45.0305,14.6277,Krk,HR,Marina Punat,Punat,Marina Punat is a Marina close to Punat.,Marina
0,0,0,0,0,0,0,0,3,45.0376,14.6227,Krk,HR,Punatarska Draga,Punat,Punatarska Draga is a Anchorage close to Punat.,Anchorage
0,0,0,0,0,0,0,0,2.5,45.0238,14.6161,Krk,HR,Punatarska Draga South Pier,Punat Krk,Punatarska Draga South Pier is a Marina close to Punat Krk.,Marina
0,0,0,0,0,0,0,0,3,45.0216,14.6276,Krk,HR,Punat Centre,Punat,Punat Centre is a Marina close to Punat.,Marina
0,0,0,0,0,0,0,0,3,45.0243,14.5731,Krk,HR,Krk,Krk,Krk is a Marina close to Krk.,Marina
0,0,0,0,1,1,1,0,3,45.0174,14.5289,Krk,HR,Luka Sveti Juraj,Krk,Luka Sveti Juraj is a Anchorage close to Krk.,Anchorage
1,0,0,0,1,1,1,0,3,45.0236,14.5086,Krk,HR,KRK,Uvala Lagdimor,Underwater caves for divers,Anchorage
0,0,0,0,1,0,1,0,1.5,45.0282,14.4966,,HR,Valbiska,0,Valbiska is a Marina close to 0.,Marina
0,0,0,0,1,0,1,1,3,45.0387,14.4762,Krk,HR,Sv Fuska,Krk,Sv Fuska is a Marina close to Krk.,Marina
0,0,0,0,1,0,1,1,3,45.0438,14.4693,Krk,HR,Uvala Torkul,Krk,Uvala Torkul is a Anchorage close to Krk.,Anchorage
0,0,0,1,0,0,1,1,3,45.0566,14.4516,Krk,HR,Uvala Mala Jana,Krk,Uvala Mala Jana is a Anchorage close to Krk.,Anchorage
0,0,0,1,0,0,1,1,2.5,45.0611,14.4489,Krk,HR,Uvala Vela Jana,Krk,Uvala Vela Jana is a Marina close to Krk.,Marina
0,1,0,1,0,0,1,1,3,45.0905,14.4338,Krk,HR,Glavotok Pier,Krk,Glavotok Pier is a Marina close to Krk.,Marina
0,1,0,1,0,0,1,1,3,45.0946,14.4392,Krk,HR,Uvala Lokva Camping,Krk,Uvala Lokva Camping is a Anchorage close to Krk.,Anchorage
0,1,1,1,0,0,0,1,3,45.0966,14.4508,Krk,HR,Uvala Bujina,Krk,Uvala Bujina is a Anchorage close to Krk.,Anchorage
0,1,0,1,0,0,1,1,2,45.0953,14.4398,Krk,HR,Uvala Lokva Camping Pier,Krk,Uvala Lokva Camping Pier is a Marina close to Krk.,Marina
0,1,1,1,0,0,0,0,3,45.1268,14.48,Krk,HR,Uvala Japlenica,Malinska-Duba_nica,Uvala Japlenica is a Anchorage close to Malinska-Duba_nica.,Anchorage
0,1,1,1,0,0,0,0,3,45.1259,14.4853,Krk,HR,Uvala Polovica,Malinska-Duba_nica,Uvala Polovica is a Anchorage close to Malinska-Duba_nica.,Anchorage
0,0,0,0,0,0,0,0,3,45.1221,14.4955,Krk,HR,Porat,Porat Malinska-Duba_nica,Porat is a Marina close to Porat Malinska-Duba_nica.,Marina
0,0,0,0,0,0,0,0,1,45.1162,14.5048,Krk,HR,Luka Vanta_i_i - Malinska,Malinska-Duba_nic,Luka Vanta_i_i - Malinska is a Marina close to Malinska-Duba_nic.,Marina
0,1,1,1,0,0,0,0,3,45.1169,14.5056,Krk,HR,Vantacici Anchor,Malinska-Duba_nica,Vantacici Anchor is a Anchorage close to Malinska-Duba_nica.,Anchorage
0,0,0,0,0,0,0,0,3,45.1257,14.5255,Krk,HR,Malinska Port,Malinska-Duba_nica Malinska-Duba_nica,Malinska Port is a Marina close to Malinska-Duba_nica Malinska-Duba_nica.,Marina
0,1,0,1,1,0,1,1,3,45.134,14.5262,Krk,HR,Haludovo Ribarsko Selo,Malinska-Duba_nica,Haludovo Ribarsko Selo is a Marina close to Malinska-Duba_nica.,Marina
0,1,0,1,0,0,0,1,3,45.1517,14.5313,Krk,HR,Uvala Kijac Anchor,Njivice Omi_alj,Uvala Kijac Anchor is a Anchorage close to Njivice Omi_alj.,Anchorage
0,1,0,1,0,0,0,1,3,45.1513,14.5291,Krk,HR,Uvala Kijac Buoys,Njivice Omi_alj,Uvala Kijac Buoys is a Buoy close to Njivice Omi_alj.,Buoy
0,1,0,1,0,0,1,1,3,45.1654,14.5424,Krk,HR,Luka Njivice,Njivice Omi_alj,Luka Njivice is a Marina close to Njivice Omi_alj.,Marina
0,0,0,1,0,0,0,0,3,45.2091,14.5516,Krk,HR,Luka Omi_alj,Omi_alj,Luka Omi_alj is a Marina close to Omi_alj.,Marina
0,0,0,1,0,0,0,0,0.5,45.2141,14.5513,Krk,HR,Luka Omi_alj Bazen pod dubec,Omi_alj,Luka Omi_alj Bazen pod dubec is a Marina close to Omi_alj.,Marina
0,0,0,1,0,0,0,0,3,45.2161,14.5508,Krk,HR,Luka Omi_alj Bazen Hotel Jadran,Omi_alj,Luka Omi_alj Bazen Hotel Jadran is a Marina close to Omi_alj.,Marina
0,0,0,0,1,1,1,0,0.5,45.2291,14.5469,Krk,HR,Luka Omi_alj Bazen Lucuca,Omi_alj,Luka Omi_alj Bazen Lucuca is a Marina close to Omi_alj.,Marina
0,1,0,1,0,0,0,0,3,45.2357,14.5773,Krk,HR,Luka Voz Anchor,Omi_alj,Luka Voz Anchor is a Anchorage close to Omi_alj.,Anchorage
0,1,0,1,0,0,0,0,3,45.2349,14.5783,Krk,HR,Luka Voz Pier,Omi_alj,Luka Voz Pier is a Marina close to Omi_alj.,Marina
0,0,0,0,0,0,0,0,2.5,45.1515,14.608,Krk,HR,Luka Soline - Dobrinj,Dobrinj,Luka Soline - Dobrinj is a Marina close to Dobrinj.,Marina
0,0,0,0,0,0,0,0,0.5,45.1167,14.5143,Krk,HR,Luka Rova - Malinska,Malinska-Duba_nica,Luka Rova - Malinska is a Marina close to Malinska-Duba_nica.,Marina
0,1,0,1,0,0,1,1,3,45.1661,14.5438,Krk,HR,Luka Njivice - bazen Pod Rov,Njivice,Luka Njivice - bazen Pod Rov is a Buoy close to Njivice.,Buoy
0,0,0,0,0,0,0,0,1.5,45.1078,14.3574,Cres,HR,Beli,Cres,Beli is a Marina close to Cres.,Marina
1,1,1,0,1,1,0,0,1.5,45.1075,14.3579,Cres,HR,Beli Anchor,Cres,Beli Anchor is a Anchorage close to Cres.,Anchorage
0,0,0,0,0,0,0,0,0.5,44.9771,14.4429,Cres,HR,Trajektna luka i lu_ica,Merag Cres,Trajektna luka i lu_ica is a Marina close to Merag Cres.,Marina
0,0,0,0,1,0,1,1,3,44.961,14.526,Plavnik,HR,Uvala Krusija,Plavnik,Uvala Krusija is a Anchorage close to Plavnik.,Anchorage
0,0,0,0,1,0,1,1,3,44.957,14.5329,Plavnik,HR,Uvala Jabucina,Plavnik,Uvala Jabucina is a Anchorage close to Plavnik.,Anchorage
0,0,0,0,0,1,0,0,3,44.9517,14.4618,Cres,HR,Uvala Kruscica,Cres,Uvala Kruscica is a Anchorage close to Cres.,Anchorage
1,0,0,0,1,1,1,0,3,44.9539,14.4771,Cres,HR,Uvala Poje,Cres,Uvala Poje is a Anchorage close to Cres.,Anchorage
1,0,1,0,0,1,0,0,1.5,44.9568,14.4836,Cres,HR,Uvala Poje Small,Cres,Uvala Poje Small is a Anchorage close to Cres.,Anchorage
0,0,0,0,0,0,0,0,1,44.786,14.4481,Cres,HR,Koromacna,Mali Lo_inj,Koromacna is a Marina close to Mali Lo_inj.,Marina
0,0,0,0,1,1,1,0,3,44.7385,14.4738,Cres,HR,Uvala Meli,Mali Lo_inj,Uvala Meli is a Anchorage close to Mali Lo_inj.,Anchorage
0,0,1,0,0,0,0,0,3,44.6736,14.4953,Cres,HR,Toverascica,Mali Lo_inj,Toverascica is a Anchorage close to Mali Lo_inj.,Anchorage
1,1,1,1,0,1,0,0,3,44.667,14.5822,Trstenik,HR,Trstenik Anchor,Trstenik,Navigate very careful,Anchorage
1,1,1,1,0,1,0,0,1.5,44.6678,14.5813,Trstenik,HR,Trstenik Pier,Trstenik,Navigate very careful,Marina
1,0,1,0,0,1,0,0,3,44.6503,14.5077,Cres,HR,Uvala Vrc,Cres,Uvala Vrc is a Anchorage close to Cres.,Anchorage
0,0,1,0,0,0,0,0,3,44.6424,14.5063,Cres,HR,Uvala Ul,Cres,Uvala Ul is a Anchorage close to Cres.,Anchorage
0,0,1,0,0,0,0,0,1,44.6404,14.5036,Cres,HR,Uvala Ul Pier,Cres,Uvala Ul Pier is a Marina close to Cres.,Marina
0,1,1,0,0,0,0,0,3,44.6343,14.5211,Cres,HR,Uvala Majiska,Cres,Uvala Majiska is a Buoy close to Cres.,Buoy
0,0,0,1,0,0,0,0,3,44.6368,14.5308,Cres,HR,Luka Kolorat,Cres,Luka Kolorat is a Buoy close to Cres.,Buoy
1,0,1,0,0,1,0,0,3,44.6385,14.5352,Cres,HR,Zaklopica,Cres,Zaklopica is a Anchorage close to Cres.,Anchorage
0,1,1,0,0,0,0,0,3,44.6348,14.5384,Cres,HR,Uvala Vlaska,Cres,Uvala Vlaska is a Anchorage close to Cres.,Anchorage
1,0,0,0,1,1,0,0,3,44.6269,14.533,Cres,HR,Uvala Meli,Cres,Uvala Meli is a Anchorage close to Cres.,Anchorage
0,0,0,0,0,1,0,0,3,44.6202,14.5199,Cres,HR,Uvala Baldarin,Cres,Uvala Baldarin is a Buoy close to Cres.,Buoy
0,0,0,0,0,1,0,0,3,44.6146,14.505,Cres,HR,Luka Jadriscica,Cres,Luka Jadriscica is a Buoy close to Cres.,Buoy
0,0,0,0,0,1,0,0,3,44.6163,14.5018,Cres,HR,Progana Jadriscica,Cres,Progana Jadriscica is a Marina close to Cres.,Marina
0,0,0,0,0,1,0,0,2,44.6155,14.5052,Cres,HR,Progana Pier,Cres,Progana Pier is a Marina close to Cres.,Marina
0,0,0,0,1,1,0,0,1.5,44.6109,14.5171,Cres,HR,Uvala Lucica,Cres,Uvala Lucica is a Marina close to Cres.,Marina
0,0,0,0,1,1,1,0,3,44.626,14.4642,Cres,HR,Uvala Mera__ica,Mera__ica,Uvala Mera__ica is a Anchorage close to Mera__ica.,Anchorage
0,0,0,1,0,0,0,1,2.5,44.6343,14.4566,Cres,HR,Uvala Kandolta,Kandolta,Watch out for fish farm,Anchorage
0,0,0,1,1,1,1,1,2.5,44.656,14.4362,Cres,HR,Uvala Ridulja,Ridulja,Uvala Ridulja is a Anchorage close to Ridulja.,Anchorage
0,0,0,1,1,0,1,1,2.5,44.6748,14.4113,Cres,HR,Uvala Sonte,Sonte,Uvala Sonte is a Anchorage close to Sonte.,Anchorage
0,0,0,0,0,0,0,0,2.5,44.6911,14.3941,Cres,HR,Osor Buoys,Osor,Osor Buoys is a Buoy close to Osor.,Buoy
0,0,0,0,0,0,0,0,2.5,44.6927,14.3942,Cres,HR,Osor Mooring,Osor,Osor Mooring is a Marina close to Osor.,Marina
1,1,1,0,1,1,0,0,2.5,44.6727,14.3973,Lo_inj,HR,Fuel Station,Fuel Station,Not for night,Marina
0,1,1,1,0,0,0,0,2.5,44.6935,14.3913,Cres,HR,Osor Pier,Osor,Osor Pier is a Marina close to Osor.,Marina
0,0,0,1,0,0,1,1,3,44.6971,14.3937,Cres,HR,Osor Anchor,Bijar,Osor Anchor is a Anchorage close to Bijar.,Anchorage
0,0,0,0,0,0,0,0,3,44.7426,14.3912,Cres,HR,Luka Ustrine,Osor,Luka Ustrine is a Anchorage close to Osor.,Anchorage
0,0,0,0,1,1,0,0,3,44.8181,14.3494,Cres,HR,Martin__ica,Martin__ica,Martin__ica is a Marina close to Martin__ica.,Marina
0,0,0,0,1,1,1,0,3,44.8181,14.3518,Cres,HR,Martin__ica Abchor,Martin__ica,Martin__ica Abchor is a Anchorage close to Martin__ica.,Anchorage
0,0,0,1,1,0,1,1,3,44.8033,14.3674,Cres,HR,Zaglav,Zaglav,Zaglav is a Anchorage close to Zaglav.,Anchorage
0,0,0,1,1,0,1,1,3,44.7909,14.3669,Cres,HR,Mera__ica,Mera__ica,Mera__ica is a Anchorage close to Mera__ica.,Anchorage
0,0,0,1,1,0,1,1,3,44.7773,14.3698,Cres,HR,Strakacine,Strakacine,Strakacine is a Anchorage close to Strakacine.,Anchorage
0,0,0,1,0,0,0,1,3,44.8166,14.3405,Cres,HR,Tiha,Tiha,Tiha is a Anchorage close to Tiha.,Anchorage
0,0,0,1,0,0,0,1,1,44.8161,14.341,Cres,HR,Tiha Pier,Tiha,Tiha Pier is a Marina close to Tiha.,Marina
0,0,0,1,1,0,1,1,3,44.8239,14.3348,Cres,HR,Uvala Vela Slatina,Uvala Vela Slatina,Uvala Vela Slatina is a Anchorage close to Uvala Vela Slatina.,Anchorage
0,1,0,1,1,0,1,1,3,44.7766,14.3067,Ze_a,HR,Ze_a,Ze_a,Ze_a is a Anchorage close to Ze_a.,Anchorage
0,0,0,0,1,0,1,1,3,44.8718,14.3231,Cres,HR,Uvala Zanja,Uvala Zanja,Plava grota (Blue cave),Marina
0,1,0,1,1,0,1,1,3,44.8849,14.3209,Cres,HR,Lubenice,Lubenice,Lubenice is a Marina close to Lubenice.,Marina
0,1,0,1,1,0,1,1,3,44.8909,14.3173,Cres,HR,Skopji Bok,Lubenice,Skopji Bok is a Marina close to Lubenice.,Marina
0,1,0,1,1,0,1,1,3,44.8964,14.3157,Cres,HR,Luka,Lubenice,Luka is a Marina close to Lubenice.,Marina
0,0,0,0,1,1,1,0,3,44.9079,14.3079,Cres,HR,Uvala Marcine,Uvala Marcine,Uvala Marcine is a Anchorage close to Uvala Marcine.,Anchorage
0,1,1,1,0,0,0,1,3,44.912,14.3031,Cres,HR,Uvala Zaglav,Uvala Zaglav,Uvala Zaglav is a Anchorage close to Uvala Zaglav.,Anchorage
0,1,1,1,0,0,0,0,3,44.9054,14.3618,Cres,HR,Valun,Valun,Valun is a Marina close to Valun.,Marina
0,0,0,0,1,0,1,1,3,44.9387,14.3915,Cres,HR,Drega Nedomisje,Cres,Drega Nedomisje is a Anchorage close to Cres.,Anchorage
0,0,0,0,0,0,0,0,3,44.9485,14.4149,Cres,HR,Cres ACI Marina,Cres,Cres ACI Marina is a Marina close to Cres.,Marina
0,0,0,0,1,0,1,0,3,44.9586,14.4082,Cres,HR,Cres City Port,Cres,Cres City Port is a Marina close to Cres.,Marina
0,1,1,1,0,0,0,1,3,44.9108,14.4002,Cres,HR,Uvala Sveti Petar,Uvala Sveti Petar,Uvala Sveti Petar is a Anchorage close to Uvala Sveti Petar.,Anchorage
0,1,0,1,0,0,0,1,3,45.1282,14.2838,Cres,HR,Uvala Prozina,Prozina,Uvala Prozina is a Anchorage close to Prozina.,Anchorage
0,1,1,0,0,0,0,0,3,44.6957,14.3695,Lo_inj,HR,Uvala Radiboj,Uvala Radiboj,Uvala Radiboj is a Anchorage close to Uvala Radiboj.,Anchorage
0,1,0,1,0,0,0,1,3,44.6983,14.3673,Lo_inj,HR,Uvala Zakolo,Uvala Zakolo,Uvala Zakolo is a Anchorage close to Uvala Zakolo.,Anchorage
0,0,1,0,0,0,0,0,3,44.6601,14.3986,Lo_inj,HR,Nerezine North,Nerezine,Nerezine North is a Marina close to Nerezine.,Marina
0,1,1,0,0,0,0,0,1,44.6497,14.3999,Lo_inj,HR,Uvala Studencic,Uvala Studencic,Uvala Studencic is a Marina close to Uvala Studencic.,Marina
0,0,1,0,0,0,0,0,1,44.6459,14.3971,Lo_inj,HR,Uvala Bucanje,Uvala Bucanje,Uvala Bucanje is a Marina close to Uvala Bucanje.,Marina
1,1,1,0,0,0,0,0,1,44.6413,14.3986,Lo_inj,HR,Uvala Lanena,Uvala Lanena,Uvala Lanena is a Marina close to Uvala Lanena.,Marina
1,0,1,0,1,1,1,0,3,44.6348,14.3945,Lo_inj,HR,Uvala Zakalcic,Uvala Zakalcic,Uvala Zakalcic is a Anchorage close to Uvala Zakalcic.,Anchorage
1,0,1,0,0,1,0,0,1,44.6133,14.4008,Lo_inj,HR,Uvala Lucica,Uvala Lucica,Uvala Lucica is a Marina close to Uvala Lucica.,Marina
1,1,1,0,0,1,0,0,3,44.5883,14.4169,Lo_inj,HR,Uvala za Oslrom,Veli Osir (Island),Uvala za Oslrom is a Anchorage close to Veli Osir (Island).,Anchorage
1,1,1,0,0,1,0,0,2,44.5871,14.4177,Lo_inj,HR,Uvala za Oslrom Pier,Veli Osir (Island),Uvala za Oslrom Pier is a Marina close to Veli Osir (Island).,Marina
0,0,0,0,0,0,0,0,3,44.5445,14.4572,Lo_inj,HR,Marina Lo_inj,Mali Lo_inj,Marina Lo_inj is a Marina close to Mali Lo_inj.,Marina
0,0,0,0,0,0,0,0,3,44.5436,14.4612,Lo_inj,HR,Y/C Marina Mali Lo_inj,Mali Lo_inj,Y/C Marina Mali Lo_inj is a Marina close to Mali Lo_inj.,Marina
1,0,1,0,0,0,0,0,3,44.5339,14.4776,Lo_inj,HR,Uvala Sveti Martin,Mali Lo_inj,Uvala Sveti Martin is a Anchorage close to Mali Lo_inj.,Anchorage
1,0,1,0,0,0,0,0,2,44.5331,14.4785,Lo_inj,HR,Uvala Sveti Martin Port,Mali Lo_inj,Uvala Sveti Martin Port is a Marina close to Mali Lo_inj.,Marina
1,1,1,0,0,0,0,0,3,44.5281,14.4829,Lo_inj,HR,Uvala Baldarka,Mali Lo_inj,Uvala Baldarka is a Anchorage close to Mali Lo_inj.,Anchorage
1,1,1,0,0,0,0,0,3,44.5276,14.4846,Lo_inj,HR,Uvala Baldarka Pier,Mali Lo_inj,Uvala Baldarka Pier is a Marina close to Mali Lo_inj.,Marina
0,1,1,0,0,0,0,0,3,44.5217,14.501,Lo_inj,HR,Veli Lo_inj Luka,Veli Lo_inj,Veli Lo_inj Luka is a Marina close to Veli Lo_inj.,Marina
0,1,1,0,0,0,0,0,3,44.52,14.5067,Lo_inj,HR,Rovenska Luka,Veli Lo_inj,Rovenska Luka is a Marina close to Veli Lo_inj.,Marina
1,0,0,0,1,1,0,0,2.5,44.5079,14.5222,Lo_inj,HR,Uvala Kriska,Uvala Kriska,Uvala Kriska is a Marina close to Uvala Kriska.,Marina
1,0,0,0,1,1,0,0,3,44.5074,14.5225,Lo_inj,HR,Uvala Kriska Anchor,Uvala Kriska,Uvala Kriska Anchor is a Anchorage close to Uvala Kriska.,Anchorage
1,1,1,1,0,0,0,0,3,44.5023,14.5242,Lo_inj,HR,Rt Jamna,Rt Jamna,Rt Jamna is a Anchorage close to Rt Jamna.,Anchorage
1,1,1,0,0,1,0,0,3,44.4923,14.5394,Lo_inj,HR,Traskorka,Traskorka,Traskorka is a Anchorage close to Traskorka.,Anchorage
0,0,0,0,1,1,1,0,3,44.4874,14.5072,Lo_inj,HR,Uvala Piljeska,Uvala Piljeska,Uvala Piljeska is a Anchorage close to Uvala Piljeska.,Anchorage
0,0,0,0,0,0,1,1,3,44.4913,14.5023,Lo_inj,HR,Uvala Balvanida Buoys,Uvala Balvanida,Uvala Balvanida Buoys is a Buoy close to Uvala Balvanida.,Buoy
0,0,0,0,0,0,1,1,3,44.4915,14.5015,Lo_inj,HR,Uvala Balvanida Anchor,Uvala Balvanida,Uvala Balvanida Anchor is a Anchorage close to Uvala Balvanida.,Anchorage
0,0,0,0,1,0,1,0,3,44.4996,14.4941,Lo_inj,HR,Uvala Krivica Buoys,Uvala Krivica,Buoys have ground moorings,Buoy
0,0,0,1,1,0,1,1,3,44.505,14.4889,Lo_inj,HR,Uvala Sunfarni,Uvala Sunfarni,Uvala Sunfarni is a Anchorage close to Uvala Sunfarni.,Anchorage
0,0,0,1,1,1,1,1,3,44.5109,14.4807,Lo_inj,HR,Vela Draga,Vela Draga,Vela Draga is a Anchorage close to Vela Draga.,Anchorage
0,0,0,0,0,0,1,0,3,44.5299,14.451,Lo_inj,HR,Marina _ikat,Marina _ikat,Marina _ikat is a Marina close to Marina _ikat.,Marina
0,1,0,1,0,0,1,1,3,44.5506,14.4293,Lo_inj,HR,Uvala Englez,Koludarc,Uvala Englez is a Anchorage close to Koludarc.,Anchorage
0,0,0,0,0,0,0,0,3,44.5331,14.4668,Lo_inj,HR,Marina Lo_inj City Port,Mali Lo_inj,Marina Lo_inj City Port is a Marina close to Mali Lo_inj.,Marina
0,0,0,0,1,1,1,0,3,44.5724,14.4079,Lo_inj,HR,Artatore,Artatore,Artatore is a Anchorage close to Artatore.,Anchorage
0,0,0,0,1,1,0,0,3,44.5733,14.4103,Lo_inj,HR,Artatore Restaurant,Artatore,Artatore Restaurant is a Buoy close to Artatore.,Buoy
0,0,0,0,1,1,0,0,2.5,44.5738,14.4048,Lo_inj,HR,Artatore Pier,Artatore,Artatore Pier is a Marina close to Artatore.,Marina
