0,0,0,0,0,0,0,0,2,44.2679,12.3594,Ugljan,IT,Marina di Cervia,Cervia,Marina di Cervia is a Marina close to Cervia.,Marina
0,0,0,0,1,0,0,0,3,44.2708,14.767,Unije,HR,Ist,Ist,Ist is a Marina close to Ist.,Marina
0,0,0,0,1,1,1,1,2,44.2723,15.2003,Unije,HR,Jamine,Nin,Jamine is a Anchorage close to Nin.,Anchorage
1,0,1,0,0,0,0,0,3,44.2741,14.7854,Unije,HR,Uvala Turtula,Zadar,Uvala Turtula is a Anchorage close to Zadar.,Anchorage
0,0,0,0,0,0,0,0,0.5,44.2774,15.4755,Unije,HR,Seline,Starigrad,Seline is a Marina close to Starigrad.,Marina
0,0,0,0,1,1,0,0,3,44.2781,14.7157,Unije,HR,Uvala Griparica,Zadar Zadar,Uvala Griparica is a Buoy close to Zadar Zadar.,Buoy
0,1,0,1,0,0,0,0,3,44.2781,14.7599,Unije,HR,Uvala Kosiri_a,Zadar,Uvala Kosiri_a is a Anchorage close to Zadar.,Anchorage
0,0,0,1,1,0,1,1,3,44.2818,14.6988,Unije,HR,Uvala Loji__e,Zadar,Uvala Loji__e is a Anchorage close to Zadar.,Anchorage
0,0,0,1,0,0,0,0,4,44.2842,15.2082,Unije,HR,Uvala Jasenova,Nin,Uvala Jasenova is a Anchorage close to Nin.,Anchorage
0,0,0,1,1,0,1,1,3,44.2892,15.1156,Unije,HR,Uvala Prezida,Vir,Uvala Prezida is a Anchorage close to Vir.,Anchorage
0,1,1,1,0,0,0,0,3,44.2899,14.7003,Vela Kotula,HR,Uvala Trate,Zadar,Uvala Trate is a Anchorage close to Zadar.,Anchorage
0,0,0,1,1,0,1,1,3,44.2926,15.2933,Vela Smokvica,HR,Uvala Plemici Rtina,Ra_anac,Uvala Plemici Rtina is a Anchorage close to Ra_anac.,Anchorage
0,0,0,0,1,1,1,0,3,44.2938,15.097,Vela Smokvica,HR,Vir,Vir,Vir is a Anchorage close to Vir.,Anchorage
0,0,0,1,1,0,1,1,2,44.2943,15.4381,Vela Smokvica,HR,Starigrad-Paklenica,Starigrad,Starigrad-Paklenica is a Marina close to Starigrad.,Marina
0,0,0,0,1,1,1,0,2,44.2966,15.0846,Vela Smokvica,HR,Vir,Vir,Vir is a Marina close to Vir.,Marina
0,0,0,0,1,1,1,0,3,44.3096,14.6505,Vela Smokvica,HR,Uvala Letnja,Zadar Zadar,Uvala Letnja is a Anchorage close to Zadar Zadar.,Anchorage
0,0,0,0,1,1,1,0,3,44.3171,14.6326,Vele Orjule,HR,Uvala _iroka,Zadar,Uvala _iroka is a Anchorage close to Zadar.,Anchorage
0,0,0,0,1,1,1,0,3,44.3181,15.1884,Vele Skrakane,HR,Uvala Smokvica,Pag,Uvala Smokvica is a Anchorage close to Pag.,Anchorage
0,0,0,0,1,1,0,0,3,44.3186,15.2147,Vele/Male Orjule,HR,Uvala Vlasici,Pag,Uvala Vlasici is a Anchorage close to Pag.,Anchorage
0,0,0,0,0,0,1,1,3,44.3201,14.6275,Veli Pr_njak,HR,Uvala Pocena,Zadar,Uvala Pocena is a Anchorage close to Zadar.,Anchorage
0,0,0,1,0,0,0,1,3,44.3261,14.6213,Vir,HR,Uvala Premuda,Zadar,Uvala Premuda is a Anchorage close to Zadar.,Anchorage
0,0,0,0,0,0,1,1,3,44.3286,14.6201,Vir,HR,Uvala Premuda,Zadar,Uvala Premuda is a Anchorage close to Zadar.,Anchorage
0,0,0,0,1,1,1,0,3,44.3301,14.6149,Vir,HR,Uvala Premuda,Zadar,Uvala Premuda is a Anchorage close to Zadar.,Anchorage
0,0,0,1,0,0,0,1,3,44.3388,15.1033,Vis,HR,Pag,Povljana,Pag is a Anchorage close to Povljana.,Anchorage
1,0,0,0,1,1,1,1,3,44.3422,14.8003,Vis,HR,Uvala Juzna Slatina,Zadar,Uvala Juzna Slatina is a Anchorage close to Zadar.,Anchorage
0,1,1,0,0,0,0,0,3,44.3468,14.6022,Vis,HR,Uvala Loza,Zadar,Uvala Loza is a Marina close to Zadar.,Marina
0,0,0,0,1,1,0,0,3,44.3476,15.1045,Vis,HR,Nova Povljana,Povljana,Nova Povljana is a Marina close to Povljana.,Marina
0,0,0,0,1,0,1,0,3,44.3541,14.7738,Vis,HR,Luka Sveti Nikola,Zadar Zadar,Luka Sveti Nikola is a Buoy close to Zadar Zadar.,Buoy
0,0,0,0,1,0,1,0,3,44.3556,14.7044,Vis,HR,Juzni Porat,Zadar,Juzni Porat is a Buoy close to Zadar.,Buoy
0,0,0,0,1,0,1,0,3,44.3582,14.7003,Vis,HR,Luka Sveti Ante,Zadar,Luka Sveti Ante is a Buoy close to Zadar.,Buoy
0,0,0,0,1,1,1,1,3,44.3616,14.7646,Vis,HR,Uvala Banve,Zadar,Uvala Banve is a Anchorage close to Zadar.,Anchorage
0,0,0,0,1,1,1,0,4,44.3624,15.2897,Vis,HR,Uvala Mandalena,Starigrad,"good hold on sand, mud",Anchorage
0,0,0,0,0,0,0,0,3,44.3746,14.7045,Vis,HR,Silba Ost,Zadar,Silba Ost is a Buoy close to Zadar.,Buoy
0,0,0,0,0,0,0,0,3,44.3748,14.7022,Vis,HR,Silba Ost,Zadar,Silba Ost is a Marina close to Zadar.,Marina
0,0,0,1,0,0,1,1,3,44.3801,14.7751,Vis,HR,Olib,Zadar,Olib is a Marina close to Zadar.,Marina
1,0,1,0,0,1,0,0,1,44.3805,14.798,Vis,HR,Slatinica,Zadar,Slatinica is a Marina close to Zadar.,Marina
1,0,1,0,0,1,0,0,3,44.3841,14.7975,Vis,HR,Olib,Zadar Zadar,Olib is a Anchorage close to Zadar Zadar.,Anchorage
1,0,1,0,0,1,0,0,3,44.3846,14.7958,Vis,HR,Uvala Slatinica,Zadar Zadar,Uvala Slatinica is a Buoy close to Zadar Zadar.,Buoy
0,0,0,0,1,1,1,0,3,44.3889,14.6808,Vis,HR,Luka Papranica,Zadar,Luka Papranica is a Buoy close to Zadar.,Buoy
0,0,0,0,1,1,1,1,3,44.3904,15.0554,Vis,HR,Uvala Tihovac,Pag,Uvala Tihovac is a Anchorage close to Pag.,Anchorage
0,0,0,0,1,1,1,0,3,44.3908,14.6726,Vis,HR,Uvala Lojisce,Zadar,Uvala Lojisce is a Anchorage close to Zadar.,Anchorage
1,0,0,0,1,1,1,0,3,44.3972,15.0691,Vis,HR,Ko_ljun,Pag,Ko_ljun is a Anchorage close to Pag.,Anchorage
0,0,0,0,0,0,1,0,2,44.3976,15.0755,Vis,HR,Luka Ko_ljun,Pag,Luka Ko_ljun is a Marina close to Pag.,Marina
0,1,0,1,0,0,1,1,3,44.4025,15.0373,Vis,HR,Uvala Proboj,Pag,Uvala Proboj is a Anchorage close to Pag.,Anchorage
0,0,0,1,0,0,1,1,3,44.4039,14.664,Vis,HR,Uvala Pernestica,Zadar,Uvala Pernestica is a Anchorage close to Zadar.,Anchorage
0,0,0,1,1,0,1,1,3,44.4048,14.9569,Vis,HR,Uvala Koroma_na,Pag,Uvala Koroma_na is a Anchorage close to Pag.,Anchorage
0,0,1,0,0,0,0,0,3,44.4129,14.952,Vis,HR,Uvala Racovica,Pag,Uvala Racovica is a Anchorage close to Pag.,Anchorage
0,0,0,1,1,0,1,1,3,44.4174,15.0247,Vis,HR,Anchorground,Pag,Anchorground is a Anchorage close to Pag.,Anchorage
0,0,0,0,1,0,1,1,3,44.4311,14.9113,Vis,HR,Olipski Porat,Pag,Olipski Porat is a Anchorage close to Pag.,Anchorage
0,0,0,0,1,1,1,1,3,44.4367,15.0047,Vrgada,HR,unbekannt,Pag,unbekannt is a Anchorage close to Pag.,Anchorage
0,0,0,0,1,1,1,0,3,44.4421,14.5523,Vrgada,HR,Uvala Parknu,Uvala Parknu,Uvala Parknu is a Anchorage close to Uvala Parknu.,Anchorage
0,1,1,1,0,0,0,0,3,44.4432,15.0457,Vrgada,HR,Pag,Pag,Pag is a Anchorage close to Pag.,Anchorage
0,0,0,1,1,1,1,1,3,44.4434,14.8916,Vrgada,HR,Uvala Podcrkvine,Pag,Uvala Podcrkvine is a Anchorage close to Pag.,Anchorage
0,0,0,0,1,1,1,0,3,44.4447,14.5593,Ze_a,HR,Uvala Parzine,Uvala Parzine,Uvala Parzine is a Anchorage close to Uvala Parzine.,Anchorage
0,1,0,1,0,0,0,1,3,44.4452,15.0523,Ze_evo,HR,Pag Hafen,Pag,Pag Hafen is a Marina close to Pag.,Marina
0,0,0,0,0,0,0,1,3,44.4455,15.1834,Zlarin,HR,Uvala Lukovo Sugarje,Karlobag,Uvala Lukovo Sugarje is a Anchorage close to Karlobag.,Anchorage
0,0,0,0,1,0,1,1,3,44.4473,14.5349,Zlarin,HR,Galboci Bocac,Galboci Bocac,Galboci Bocac is a Anchorage close to Galboci Bocac.,Anchorage
0,0,0,0,1,0,1,0,3,44.4485,15.1785,Zlarin,HR,Uvala Rudelinka,Karlobag,Uvala Rudelinka is a Anchorage close to Karlobag.,Anchorage
0,0,0,0,1,1,1,1,3,44.4534,14.8841,Zlarin,HR,Uvala _ip,Pag,good hold on sand,Anchorage
0,0,0,1,1,0,1,1,3,44.4537,14.531,Zlarin,HR,Kraljevi,Kraljevi,Kraljevi is a Anchorage close to Kraljevi.,Anchorage
0,0,0,0,0,0,0,0,3,44.4607,14.5513,Zlarin,HR,Ilovik Buoys,Ilovik,Ilovik Buoys is a Buoy close to Ilovik.,Buoy
0,0,0,0,0,0,0,0,3,44.4615,14.5487,Zminjak,HR,Ilovik Port,Ilovik,Ilovik Port is a Marina close to Ilovik.,Marina
0,0,0,0,0,0,0,0,3,44.4629,14.5518,Zminjak,HR,Sveti Petar Buoys,Sveti Petar,Sveti Petar Buoys is a Buoy close to Sveti Petar.,Buoy
0,0,0,0,1,1,1,0,3,44.4657,14.9427,Zminjak,HR,Uvala Vela Letovica,Pag,Uvala Vela Letovica is a Anchorage close to Pag.,Anchorage
0,0,0,0,0,0,0,0,3,44.4703,14.9549,Zverinac,HR,ACI-Marina _imuni,Pag,ACI-Marina _imuni is a Marina close to Pag.,Marina
0,1,1,1,0,0,0,0,3,44.4708,14.5451,Zverinac,HR,Uvala Priko Drazice,Uvala Priko Drazice,Uvala Priko Drazice is a Anchorage close to Uvala Priko Drazice.,Anchorage
0,0,0,0,0,0,1,0,3,44.4759,15.1348,Zverinac,HR,Bliznica,Karlobag,Bliznica is a Anchorage close to Karlobag.,Anchorage
0,0,0,0,0,0,1,1,3,44.4771,14.9186,__edro,HR,Uvala Mandre,Kolan,Uvala Mandre is a Marina close to Kolan.,Marina
0,0,0,0,0,0,1,1,4,44.4811,15.1283,__edro,HR,Uvala Drvarica,Karlobag,Uvala Drvarica is a Anchorage close to Karlobag.,Anchorage
1,0,0,0,1,1,1,0,3,44.4847,14.5685,__edro,HR,Male Orjule,Male Orjule,Male Orjule is a Anchorage close to Male Orjule.,Anchorage
0,0,0,0,1,1,1,0,3,44.4874,14.5072,__edro,HR,Uvala Piljeska,Uvala Piljeska,Uvala Piljeska is a Anchorage close to Uvala Piljeska.,Anchorage
0,0,0,0,0,0,1,1,3,44.4913,14.5023,__edro,HR,Uvala Balvanida Buoys,Uvala Balvanida,Uvala Balvanida Buoys is a Buoy close to Uvala Balvanida.,Buoy
0,0,0,0,0,0,1,1,3,44.4915,14.5015,_i_anj,HR,Uvala Balvanida Anchor,Uvala Balvanida,Uvala Balvanida Anchor is a Anchorage close to Uvala Balvanida.,Anchorage
1,1,1,0,0,1,0,0,2,44.4919,14.5387,_i_anj,HR,Traskorka Pier,Traskorka,Traskorka Pier is a Anchorage close to Traskorka.,Anchorage
1,1,1,0,0,1,0,0,3,44.4923,14.5394,_iovo,HR,Traskorka,Traskorka,Traskorka is a Anchorage close to Traskorka.,Anchorage
0,0,0,0,1,0,1,1,3,44.4925,14.5617,_iovo,HR,Vele/Male Orjule,Vele/Male Orjule,Vele/Male Orjule is a Anchorage close to Vele/Male Orjule.,Anchorage
0,1,0,1,0,0,0,1,3,44.4964,14.9069,_iovo,HR,Uvala Slatina,Kolan,Uvala Slatina is a Anchorage close to Kolan.,Anchorage
0,0,0,0,1,0,1,1,3,44.4972,14.5532,_iovo,HR,Vele Orjule,Vele Orjule,Vele Orjule is a Anchorage close to Vele Orjule.,Anchorage
0,0,0,0,1,0,1,0,3,44.4996,14.4941,_iovo,HR,Uvala Krivica Buoys,Uvala Krivica,Uvala Krivica Buoys is a Buoy close to Uvala Krivica.,Buoy
1,1,1,1,0,0,0,0,3,44.5023,14.5242,_iovo,HR,Rt Jamna,Rt Jamna,Rt Jamna is a Anchorage close to Rt Jamna.,Anchorage
0,0,0,1,0,0,1,1,3,44.5073,15.0085,_ipan,HR,Metajna,Novalja,good hold on mud,Anchorage
1,0,0,0,1,1,0,0,3,44.5074,14.5225,_ipan,HR,Uvala Kriska Anchor,Uvala Kriska,Uvala Kriska Anchor is a Anchorage close to Uvala Kriska.,Anchorage
0,0,0,1,0,0,1,1,3,44.5081,43.115,_ipan,HR,Metajna,Novalja,Metajna is a Marina close to Novalja.,Marina
1,1,1,1,0,0,0,0,3,44.5096,14.3192,_ipan,HR,Susak Buoys,Susak,Susak Buoys is a Buoy close to Susak.,Buoy
0,0,0,1,1,1,1,1,3,44.5109,14.4807,_ipan,HR,Vela Draga,Vela Draga,Vela Draga is a Anchorage close to Vela Draga.,Anchorage
0,0,0,0,0,0,0,0,3,44.5125,14.3105,_irje,HR,Susak Port,Susak,Susak Port is a Marina close to Susak.,Marina
0,0,0,1,1,1,1,1,3,44.5141,14.9142,_irje,HR,Uvala Rogoza,Kolan,Uvala Rogoza is a Anchorage close to Kolan.,Anchorage
0,0,0,1,0,0,1,1,3,44.5162,14.2882,_irje,HR,Uvala Porat,Uvala Porat,Good anchoring bottom,Anchorage
0,0,0,0,0,0,1,1,2,44.5214,14.9823,_irje,HR,Zubcovi_i,Novalja,Zubcovi_i is a Marina close to Novalja.,Marina
0,0,0,0,1,1,1,1,2,44.5216,14.977,_irje,HR,Zubovi_i-Pag,Novalja,Zubovi_i-Pag is a Marina close to Novalja.,Marina
0,1,1,0,0,0,0,0,3,44.5217,14.501,_irje,HR,Veli Lo_inj Luka,Veli Lo_inj,Veli Lo_inj Luka is a Marina close to Veli Lo_inj.,Marina
0,0,0,1,0,0,1,1,3,44.5247,15.0722,_irje,HR,Karlobag,Karlobag,Karlobag is a Marina close to Karlobag.,Marina
1,1,1,0,0,0,0,0,3,44.5276,14.4846,_irje,HR,Uvala Baldarka Pier,Mali Lo_inj,Uvala Baldarka Pier is a Marina close to Mali Lo_inj.,Marina
1,1,1,0,0,0,0,0,3,44.5281,14.4829,_irje,HR,Uvala Baldarka,Mali Lo_inj,Uvala Baldarka is a Anchorage close to Mali Lo_inj.,Anchorage
0,0,0,0,0,0,1,0,3,44.5299,14.451,_karda,HR,Marina _ikat,Marina _ikat,Marina _ikat is a Marina close to Marina _ikat.,Marina
0,0,0,0,0,0,0,0,3,44.5331,14.4668,_karda,HR,Marina Lo_inj City Port,Mali Lo_inj,Marina Lo_inj City Port is a Marina close to Mali Lo_inj.,Marina
1,0,1,0,0,0,0,0,2,44.5331,14.4785,_karda,HR,Uvala Sveti Martin Port,Mali Lo_inj,Uvala Sveti Martin Port is a Marina close to Mali Lo_inj.,Marina
1,0,1,0,0,0,0,0,3,44.5339,14.4776,_olta,HR,Uvala Sveti Martin,Mali Lo_inj,Uvala Sveti Martin is a Anchorage close to Mali Lo_inj.,Anchorage
0,0,0,1,1,1,1,1,3,44.5425,14.8769,_olta,HR,Uvala Stra_ko,Novalja,Uvala Stra_ko is a Anchorage close to Novalja.,Anchorage
0,0,0,0,0,0,0,0,3,44.5436,14.4612,_olta,HR,Y/C Marina Mali Lo_inj,Mali Lo_inj,Y/C Marina Mali Lo_inj is a Marina close to Mali Lo_inj.,Marina
0,0,0,0,0,0,0,0,3,44.5445,14.4572,_olta,HR,Marina Lo_inj,Mali Lo_inj,Marina Lo_inj is a Marina close to Mali Lo_inj.,Marina
0,0,0,0,0,1,0,0,3,44.5469,14.9205,_olta,HR,Uvala Caska,Novalja Novalja,sand,Anchorage
0,1,0,1,0,0,1,1,3,44.5506,14.4293,_olta,HR,Uvala Englez,Koludarc,Uvala Englez is a Anchorage close to Koludarc.,Anchorage
0,0,0,1,0,0,1,1,3,44.5545,14.8817,_olta,HR,Novalja,Novalja,Novalja is a Buoy close to Novalja.,Buoy
0,0,0,1,0,0,1,1,3,44.5552,14.8776,_olta,HR,Novalja,Novalja,Novalja is a Anchorage close to Novalja.,Anchorage
0,0,0,0,0,0,0,0,3,44.5588,14.875,_olta,HR,Novalja,Novalja,Novalja is a Marina close to Novalja.,Marina
0,0,0,0,1,1,1,0,3,44.5592,14.3982,_olta,HR,Uvala Zabodarski,Uvala Zabodarski,Uvala Zabodarski is a Anchorage close to Uvala Zabodarski.,Anchorage
0,0,0,0,1,1,1,0,4,44.5599,15.0279,_olta,HR,Uvala Trodrazica,Karlobag,Uvala Trodrazica is a Anchorage close to Karlobag.,Anchorage
0,0,0,0,1,1,1,0,4,44.5625,15.0214,__edro,HR,Cesarica,Karlobag,good hold on sand,Anchorage
0,0,0,1,0,0,1,1,3,44.5679,14.864,__edro,HR,Uvala Baba,Novalja,Uvala Baba is a Anchorage close to Novalja.,Anchorage
0,0,0,0,1,1,1,0,3,44.5724,14.4079,__edro,HR,Artatore,Artatore,Artatore is a Anchorage close to Artatore.,Anchorage
0,0,0,0,1,1,0,0,3,44.5733,14.4103,__edro,HR,Artatore Restaurant,Artatore,Artatore Restaurant is a Buoy close to Artatore.,Buoy
1,1,1,0,0,1,0,0,3,44.5754,14.3203,__edro,HR,Uvala Gronja Trata,Vele Skrakane,Uvala Gronja Trata is a Marina close to Vele Skrakane.,Marina
0,0,0,1,0,0,0,0,3,44.5755,14.8855,_i_anj,HR,Uvala Stara Novalja,Novalja,Uvala Stara Novalja is a Anchorage close to Novalja.,Anchorage
0,0,0,0,1,1,1,1,3,44.5767,14.8549,_i_anj,HR,Uvala Mihovilje,Novalja,Uvala Mihovilje is a Anchorage close to Novalja.,Anchorage
0,0,0,0,1,0,1,1,3,44.5815,14.8463,_iovo,HR,Uvala Krlic,Novalja,Uvala Krlic is a Anchorage close to Novalja.,Anchorage
1,1,1,0,0,1,0,0,2,44.5871,14.4177,_iovo,HR,Uvala za Oslrom Pier,Veli Osir (Island),Uvala za Oslrom Pier is a Marina close to Veli Osir (Island).,Marina
1,1,1,0,0,1,0,0,3,44.5883,14.4169,_iovo,HR,Uvala za Oslrom,Veli Osir (Island),Uvala za Oslrom is a Anchorage close to Veli Osir (Island).,Anchorage
0,1,1,1,0,0,0,0,3,44.5917,14.3833,_iovo,HR,Uvala Liski,Uvala Liski,Uvala Liski is a Anchorage close to Uvala Liski.,Anchorage
0,0,0,1,1,1,1,1,3,44.5959,14.8321,_iovo,HR,Uvala Kani_,Novalja,Uvala Kani_ is a Anchorage close to Novalja.,Anchorage
0,0,0,1,1,1,1,1,3,44.5962,14.8745,_iovo,HR,Stara Novalja,Novalja,Stara Novalja is a Marina close to Novalja.,Marina
0,0,1,0,0,0,0,0,3,44.6003,14.9188,_ipan,HR,unbekannt,Novalja,unbekannt is a Anchorage close to Novalja.,Anchorage
1,0,1,0,0,0,0,0,3,44.6016,14.9142,_ipan,HR,Uvala Mali Svetojanj,Novalja,Uvala Mali Svetojanj is a Anchorage close to Novalja.,Anchorage
0,0,0,0,1,1,1,1,3,44.6029,14.8728,_ipan,HR,Stara Novalja (Uvala Drljanda),Novalja,Stara Novalja (Uvala Drljanda) is a Marina close to Novalja.,Marina
1,0,1,0,0,0,0,0,3,44.6035,14.9108,_ipan,HR,Uvala Veli Svetojanj,Novalja,Uvala Veli Svetojanj is a Anchorage close to Novalja.,Anchorage
0,0,0,1,0,0,1,1,3,44.6063,14.818,_ipan,HR,Uvala Vidonjica,Novalja,Uvala Vidonjica is a Anchorage close to Novalja.,Anchorage
1,0,1,0,0,1,0,0,1,44.6133,14.4008,_irje,HR,Uvala Lucica,Uvala Lucica,Uvala Lucica is a Marina close to Uvala Lucica.,Marina
0,0,0,0,0,1,0,0,3,44.6146,14.505,_irje,HR,Luka Jadriscica,Cres,Luka Jadriscica is a Buoy close to Cres.,Buoy
0,0,0,0,0,1,0,0,2,44.6155,14.5052,_irje,HR,Progana Pier,Cres,Progana Pier is a Marina close to Cres.,Marina
0,0,0,0,0,1,0,0,3,44.6163,14.5018,_irje,HR,Progana Jadriscica,Cres,Progana Jadriscica is a Marina close to Cres.,Marina
0,0,0,0,1,1,1,1,3,44.6189,14.2444,_irje,HR,Uvala Vrulje,Uvala Vrulje,Uvala Vrulje is a Anchorage close to Uvala Vrulje.,Anchorage
0,0,0,0,0,1,0,0,3,44.6202,14.5199,_irje,HR,Uvala Baldarin,Cres,Uvala Baldarin is a Buoy close to Cres.,Buoy
1,0,0,0,1,1,0,0,3,44.6269,14.533,_irje,HR,Uvala Meli,Cres,Uvala Meli is a Anchorage close to Cres.,Anchorage
0,1,1,0,0,0,0,0,3,44.6343,14.5211,_irje,HR,Uvala Majiska,Cres,Uvala Majiska is a Buoy close to Cres.,Buoy
1,0,1,0,1,1,1,0,3,44.6348,14.3945,_irje,HR,Uvala Zakalcic,Uvala Zakalcic,Uvala Zakalcic is a Anchorage close to Uvala Zakalcic.,Anchorage
0,1,1,0,0,0,0,0,3,44.6348,14.5384,_karda,HR,Uvala Vlaska,Cres,Uvala Vlaska is a Anchorage close to Cres.,Anchorage
0,1,0,1,0,0,1,1,3,44.6362,14.2464,_karda,HR,Unije Ferry Port,Unije,Unije Ferry Port is a Marina close to Unije.,Marina
0,0,0,1,0,0,0,0,3,44.6368,14.5308,_karda,HR,Luka Kolorat,Cres,Luka Kolorat is a Buoy close to Cres.,Buoy
1,0,1,0,0,1,0,0,3,44.6385,14.5352,_olta,HR,Zaklopica,Cres,Zaklopica is a Anchorage close to Cres.,Anchorage
0,0,0,0,0,0,1,1,3,44.6388,14.7809,_olta,HR,Uvala Jadre_nica,Novalja,Uvala Jadre_nica is a Anchorage close to Novalja.,Anchorage
0,0,1,0,0,0,0,0,1,44.6404,14.5036,_olta,HR,Uvala Ul Pier,Cres,Uvala Ul Pier is a Marina close to Cres.,Marina
1,1,1,0,0,0,0,0,1,44.6413,14.3986,_olta,HR,Uvala Lanena,Uvala Lanena,Uvala Lanena is a Marina close to Uvala Lanena.,Marina
0,0,1,0,0,0,0,0,3,44.6424,14.5063,_olta,HR,Uvala Ul,Cres,Uvala Ul is a Anchorage close to Cres.,Anchorage
0,0,0,0,1,1,1,0,3,44.6433,14.3573,_olta,HR,Uvala Tomozina,Uvala Tomozina,Uvala Tomozina is a Anchorage close to Uvala Tomozina.,Anchorage
0,0,0,0,0,0,1,1,3,44.6439,14.7781,_olta,HR,Jaki_nica,Novalja,Jaki_nica is a Marina close to Novalja.,Marina
0,0,0,0,0,1,0,0,3,44.6445,14.2557,_olta,HR,Uvala Maracol,Uvala Maracol,Uvala Maracol is a Buoy close to Uvala Maracol.,Buoy
0,0,1,0,0,0,0,0,1,44.6459,14.3971,_olta,HR,Uvala Bucanje,Uvala Bucanje,Uvala Bucanje is a Marina close to Uvala Bucanje.,Marina
0,1,1,0,0,0,0,0,1,44.6497,14.3999,_olta,HR,Uvala Studencic,Uvala Studencic,Uvala Studencic is a Marina close to Uvala Studencic.,Marina
1,0,1,0,0,1,0,0,3,44.6503,14.5077,_olta,HR,Uvala Vrc,Cres,Uvala Vrc is a Anchorage close to Cres.,Anchorage
0,0,0,1,0,0,1,1,3,44.6524,14.3538,__edro,HR,Uvala Vinturinjev,Uvala Vinturinjev,Uvala Vinturinjev is a Anchorage close to Uvala Vinturinjev.,Anchorage
0,0,0,1,0,0,1,1,3,44.6524,14.7724,__edro,HR,Uvala Slatina,Novalja Novalja,Uvala Slatina is a Anchorage close to Novalja Novalja.,Anchorage
0,0,0,0,1,0,1,1,3,44.6543,14.7702,__edro,HR,unbekannt,Novalja,unbekannt is a Anchorage close to Novalja.,Anchorage
1,0,0,0,0,1,0,0,3,44.6553,14.2573,__edro,HR,Uvala Potkujni,Uvala Potkujni,Uvala Potkujni is a Buoy close to Uvala Potkujni.,Buoy
0,0,0,1,0,0,1,1,3,44.6559,14.7664,__edro,HR,Uvala Mulobedanj,Novalja,good hold on ground,Anchorage
1,0,0,0,0,1,0,0,3,44.6563,14.2583,_i_anj,HR,Uvala Potkujni,Uvala Potkujni,Uvala Potkujni is a Anchorage close to Uvala Potkujni.,Anchorage
0,0,1,0,0,0,0,0,3,44.6601,14.3986,_i_anj,HR,Nerezine North,Nerezine,Nerezine North is a Marina close to Nerezine.,Marina
0,0,0,0,1,1,0,0,3,44.6623,14.2648,_iovo,HR,Uvala Vognisca,Uvala Vognisca,Uvala Vognisca is a Anchorage close to Uvala Vognisca.,Anchorage
0,0,0,1,0,0,1,1,3,44.6658,14.7556,_iovo,HR,Uvala Jurjevica,Novalja,good hold on sand,Anchorage
1,0,1,0,0,1,0,0,3,44.6702,14.283,_iovo,HR,Uvala Skopalj,Uvala Skopalj,Uvala Skopalj is a Anchorage close to Uvala Skopalj.,Anchorage
0,0,0,0,0,0,0,0,3,44.6712,12.2345,_iovo,IT,Marina degli Estensi,Comacchio,Marina degli Estensi is a Marina close to Comacchio.,Marina
0,0,1,0,0,0,0,0,3,44.6736,14.4953,_iovo,HR,Toverascica,Mali Lo_inj,Toverascica is a Anchorage close to Mali Lo_inj.,Anchorage
1,0,1,0,0,0,0,0,3,44.6808,14.2773,_iovo,HR,Uvala Goligna,Uvala Goligna,Uvala Goligna is a Anchorage close to Uvala Goligna.,Anchorage
0,0,0,1,0,0,0,1,1,44.6917,14.7349,_ipan,HR,Tovarnele,Novalja,Tovarnele is a Marina close to Novalja.,Marina
0,1,1,0,0,0,0,0,3,44.6957,14.3695,_ipan,HR,Uvala Radiboj,Uvala Radiboj,Uvala Radiboj is a Anchorage close to Uvala Radiboj.,Anchorage
0,0,0,1,0,0,1,1,3,44.6971,14.3937,_ipan,HR,Osor Anchor,Bijar,Osor Anchor is a Anchorage close to Bijar.,Anchorage
0,1,0,1,0,0,0,1,3,44.6983,14.3673,_ipan,HR,Uvala Zakolo,Uvala Zakolo,Uvala Zakolo is a Anchorage close to Uvala Zakolo.,Anchorage
0,0,0,0,0,0,0,1,3,44.6999,14.9015,_ipan,HR,Uvala Zavratnica,Senj,"not allowed, but often tolerated ?",Anchorage
0,0,0,0,0,0,1,1,3,44.7056,14.8971,_irje,HR,Jablanac,Senj,Jablanac is a Marina close to Senj.,Marina
0,0,0,1,1,1,1,1,2,44.7072,14.831,_irje,HR,Pudarica,Rab,Pudarica is a Marina close to Rab.,Marina
0,0,0,1,1,1,1,1,3,44.7135,14.8246,_irje,HR,Anchorground Dolin,Rab,Anchorground Dolin is a Anchorage close to Rab.,Anchorage
0,1,1,1,0,0,0,0,3,44.7169,14.862,_irje,HR,Uvala Mag,Rab,Uvala Mag is a Anchorage close to Rab.,Anchorage
0,0,0,1,0,1,0,0,3,44.7182,14.8199,_irje,HR,Dolin Anchorground,Rab,Dolin Anchorground is a Anchorage close to Rab.,Anchorage
0,1,0,1,0,0,0,0,3,44.7217,14.8962,_irje,HR,Uvala Vela Stinica S,Senj,good hold on sand,Anchorage
0,0,0,1,0,1,0,0,3,44.7236,14.8135,_irje,HR,Dolin Anchorground,Rab,Dolin Anchorground is a Anchorage close to Rab.,Anchorage
0,0,0,0,0,0,1,1,3,44.7256,14.8963,_irje,HR,Uvala Vela Stinica N,Senj,Uvala Vela Stinica N is a Anchorage close to Senj.,Anchorage
0,1,0,1,0,0,0,1,3,44.7349,14.8972,_irje,HR,Drndi_,Senj,Drndi_ is a Anchorage close to Senj.,Anchorage
